INSTRUMENT1,1997-09-15T00:00:00.000Z,3.459
INSTRUMENT1,1997-09-16T00:00:00.000Z,3.459
INSTRUMENT1,1997-09-17T00:00:00.000Z,3.42
INSTRUMENT1,1997-09-18T00:00:00.000Z,3.48
INSTRUMENT1,1997-09-19T00:00:00.000Z,3.43
INSTRUMENT1,1997-09-22T00:00:00.000Z,3.444
INSTRUMENT1,1997-09-23T00:00:00.000Z,3.438
INSTRUMENT1,1997-09-24T00:00:00.000Z,3.4285
INSTRUMENT1,1997-09-25T00:00:00.000Z,3.424
INSTRUMENT1,1997-09-26T00:00:00.000Z,3.405
INSTRUMENT1,1997-09-29T00:00:00.000Z,3.413
INSTRUMENT1,1997-09-30T00:00:00.000Z,3.415
INSTRUMENT1,1997-10-01T00:00:00.000Z,3.415
INSTRUMENT1,1997-10-02T00:00:00.000Z,3.42
INSTRUMENT1,1997-10-03T00:00:00.000Z,3.431
INSTRUMENT1,1997-10-06T00:00:00.000Z,3.414
INSTRUMENT1,1997-10-07T00:00:00.000Z,3.413
INSTRUMENT1,1997-10-08T00:00:00.000Z,3.413
INSTRUMENT1,1997-10-09T00:00:00.000Z,3.402
INSTRUMENT1,1997-10-10T00:00:00.000Z,3.389
INSTRUMENT1,1997-10-13T00:00:00.000Z,3.389
INSTRUMENT1,1997-10-14T00:00:00.000Z,3.394
INSTRUMENT1,1997-10-15T00:00:00.000Z,3.3952
INSTRUMENT1,1997-10-16T00:00:00.000Z,3.3915
INSTRUMENT1,1997-10-17T00:00:00.000Z,3.402
INSTRUMENT1,1997-10-20T00:00:00.000Z,3.405
INSTRUMENT1,1997-10-21T00:00:00.000Z,3.4033
INSTRUMENT1,1997-10-22T00:00:00.000Z,3.411
INSTRUMENT1,1997-10-23T00:00:00.000Z,3.4
INSTRUMENT1,1997-10-24T00:00:00.000Z,3.429
INSTRUMENT1,1997-10-27T00:00:00.000Z,3.456
INSTRUMENT1,1997-10-28T00:00:00.000Z,3.55
INSTRUMENT1,1997-10-29T00:00:00.000Z,3.45
INSTRUMENT1,1997-10-30T00:00:00.000Z,3.485
INSTRUMENT1,1997-10-31T00:00:00.000Z,3.505
INSTRUMENT1,1997-11-03T00:00:00.000Z,3.446
INSTRUMENT1,1997-11-04T00:00:00.000Z,3.4415
INSTRUMENT1,1997-11-05T00:00:00.000Z,3.447
INSTRUMENT1,1997-11-06T00:00:00.000Z,3.457
INSTRUMENT1,1997-11-07T00:00:00.000Z,3.476
INSTRUMENT1,1997-11-10T00:00:00.000Z,3.515
INSTRUMENT1,1997-11-11T00:00:00.000Z,3.515
INSTRUMENT1,1997-11-12T00:00:00.000Z,3.486
INSTRUMENT1,1997-11-13T00:00:00.000Z,3.5085
INSTRUMENT1,1997-11-14T00:00:00.000Z,3.502
INSTRUMENT1,1997-11-17T00:00:00.000Z,3.5055
INSTRUMENT1,1997-11-18T00:00:00.000Z,3.497
INSTRUMENT1,1997-11-19T00:00:00.000Z,3.497
INSTRUMENT1,1997-11-20T00:00:00.000Z,3.497
INSTRUMENT1,1997-11-21T00:00:00.000Z,3.505
INSTRUMENT1,1997-11-24T00:00:00.000Z,3.5165
INSTRUMENT1,1997-11-25T00:00:00.000Z,3.522
INSTRUMENT1,1997-11-26T00:00:00.000Z,3.522
INSTRUMENT1,1997-11-27T00:00:00.000Z,3.522
INSTRUMENT1,1997-11-28T00:00:00.000Z,3.5265
INSTRUMENT1,1997-12-01T00:00:00.000Z,3.56
INSTRUMENT1,1997-12-02T00:00:00.000Z,3.55
INSTRUMENT1,1997-12-03T00:00:00.000Z,3.5428
INSTRUMENT1,1997-12-04T00:00:00.000Z,3.548
INSTRUMENT1,1997-12-05T00:00:00.000Z,3.538
INSTRUMENT1,1997-12-08T00:00:00.000Z,3.558
INSTRUMENT1,1997-12-09T00:00:00.000Z,3.5455
INSTRUMENT1,1997-12-10T00:00:00.000Z,3.542
INSTRUMENT1,1997-12-11T00:00:00.000Z,3.5425
INSTRUMENT1,1997-12-12T00:00:00.000Z,3.55
INSTRUMENT1,1997-12-15T00:00:00.000Z,3.5223
INSTRUMENT1,1997-12-16T00:00:00.000Z,3.506
INSTRUMENT1,1997-12-17T00:00:00.000Z,3.4895
INSTRUMENT1,1997-12-18T00:00:00.000Z,3.502
INSTRUMENT1,1997-12-19T00:00:00.000Z,3.5
INSTRUMENT1,1997-12-22T00:00:00.000Z,3.486
INSTRUMENT1,1997-12-23T00:00:00.000Z,3.497
INSTRUMENT1,1997-12-24T00:00:00.000Z,3.497
INSTRUMENT1,1997-12-26T00:00:00.000Z,3.497
INSTRUMENT1,1997-12-29T00:00:00.000Z,3.497
INSTRUMENT1,1997-12-30T00:00:00.000Z,3.497
INSTRUMENT1,1997-12-31T00:00:00.000Z,3.497
INSTRUMENT1,1998-01-01T00:00:00.000Z,3.515
INSTRUMENT1,1998-01-02T00:00:00.000Z,3.515
INSTRUMENT1,1998-01-05T00:00:00.000Z,3.52
INSTRUMENT1,1998-01-06T00:00:00.000Z,3.52
INSTRUMENT1,1998-01-07T00:00:00.000Z,3.53
INSTRUMENT1,1998-01-08T00:00:00.000Z,3.535
INSTRUMENT1,1998-01-09T00:00:00.000Z,3.53
INSTRUMENT1,1998-01-12T00:00:00.000Z,3.53
INSTRUMENT1,1998-01-13T00:00:00.000Z,3.53
INSTRUMENT1,1998-01-14T00:00:00.000Z,3.53
INSTRUMENT1,1998-01-15T00:00:00.000Z,3.53
INSTRUMENT1,1998-01-16T00:00:00.000Z,3.543
INSTRUMENT1,1998-01-19T00:00:00.000Z,3.5465
INSTRUMENT1,1998-01-20T00:00:00.000Z,3.5465
INSTRUMENT1,1998-01-21T00:00:00.000Z,3.54
INSTRUMENT1,1998-01-22T00:00:00.000Z,3.51
INSTRUMENT1,1998-01-23T00:00:00.000Z,3.5
INSTRUMENT1,1998-01-26T00:00:00.000Z,3.47
INSTRUMENT1,1998-01-27T00:00:00.000Z,3.4725
INSTRUMENT1,1998-01-28T00:00:00.000Z,3.4725
INSTRUMENT1,1998-01-29T00:00:00.000Z,3.45
INSTRUMENT1,1998-01-30T00:00:00.000Z,3.45
INSTRUMENT1,1998-02-02T00:00:00.000Z,3.5465
INSTRUMENT1,1998-02-03T00:00:00.000Z,3.5
INSTRUMENT1,1998-02-04T00:00:00.000Z,3.497
INSTRUMENT1,1998-02-05T00:00:00.000Z,3.529
INSTRUMENT1,1998-02-06T00:00:00.000Z,3.5
INSTRUMENT1,1998-02-09T00:00:00.000Z,3.544
INSTRUMENT1,1998-02-10T00:00:00.000Z,3.5415
INSTRUMENT1,1998-02-11T00:00:00.000Z,3.5447
INSTRUMENT1,1998-02-12T00:00:00.000Z,3.5495
INSTRUMENT1,1998-02-13T00:00:00.000Z,3.5525
INSTRUMENT1,1998-02-16T00:00:00.000Z,3.5575
INSTRUMENT1,1998-02-17T00:00:00.000Z,3.5555
INSTRUMENT1,1998-02-18T00:00:00.000Z,3.5555
INSTRUMENT1,1998-02-19T00:00:00.000Z,3.5585
INSTRUMENT1,1998-02-20T00:00:00.000Z,3.5615
INSTRUMENT1,1998-02-23T00:00:00.000Z,3.563
INSTRUMENT1,1998-02-24T00:00:00.000Z,3.563
INSTRUMENT1,1998-02-25T00:00:00.000Z,3.5385
INSTRUMENT1,1998-02-26T00:00:00.000Z,3.515
INSTRUMENT1,1998-02-27T00:00:00.000Z,3.49
INSTRUMENT1,1998-03-02T00:00:00.000Z,3.4835
INSTRUMENT1,1998-03-03T00:00:00.000Z,3.4738
INSTRUMENT1,1998-03-04T00:00:00.000Z,3.4942
INSTRUMENT1,1998-03-05T00:00:00.000Z,3.4865
INSTRUMENT1,1998-03-06T00:00:00.000Z,3.4865
INSTRUMENT1,1998-03-09T00:00:00.000Z,3.5
INSTRUMENT1,1998-03-10T00:00:00.000Z,3.4965
INSTRUMENT1,1998-03-11T00:00:00.000Z,3.4855
INSTRUMENT1,1998-03-12T00:00:00.000Z,3.4773
INSTRUMENT1,1998-03-13T00:00:00.000Z,3.4641
INSTRUMENT1,1998-03-16T00:00:00.000Z,3.444
INSTRUMENT1,1998-03-17T00:00:00.000Z,3.4462
INSTRUMENT1,1998-03-18T00:00:00.000Z,3.4385
INSTRUMENT1,1998-03-19T00:00:00.000Z,3.4575
INSTRUMENT1,1998-03-20T00:00:00.000Z,3.455
INSTRUMENT1,1998-03-23T00:00:00.000Z,3.434
INSTRUMENT1,1998-03-24T00:00:00.000Z,3.435
INSTRUMENT1,1998-03-25T00:00:00.000Z,3.4365
INSTRUMENT1,1998-03-26T00:00:00.000Z,3.4365
INSTRUMENT1,1998-03-27T00:00:00.000Z,3.4305
INSTRUMENT1,1998-03-30T00:00:00.000Z,3.4195
INSTRUMENT1,1998-03-31T00:00:00.000Z,3.4305
INSTRUMENT1,1998-04-01T00:00:00.000Z,3.4447
INSTRUMENT1,1998-04-02T00:00:00.000Z,3.4515
INSTRUMENT1,1998-04-03T00:00:00.000Z,3.4545
INSTRUMENT1,1998-04-06T00:00:00.000Z,3.4565
INSTRUMENT1,1998-04-07T00:00:00.000Z,3.4548
INSTRUMENT1,1998-04-08T00:00:00.000Z,3.4495
INSTRUMENT1,1998-04-09T00:00:00.000Z,3.4377
INSTRUMENT1,1998-04-10T00:00:00.000Z,3.4394
INSTRUMENT1,1998-04-13T00:00:00.000Z,3.419
INSTRUMENT1,1998-04-14T00:00:00.000Z,3.419
INSTRUMENT1,1998-04-15T00:00:00.000Z,3.417
INSTRUMENT1,1998-04-16T00:00:00.000Z,3.4045
INSTRUMENT1,1998-04-17T00:00:00.000Z,3.4065
INSTRUMENT1,1998-04-20T00:00:00.000Z,3.3935
INSTRUMENT1,1998-04-21T00:00:00.000Z,3.3915
INSTRUMENT1,1998-04-22T00:00:00.000Z,3.3905
INSTRUMENT1,1998-04-23T00:00:00.000Z,3.3993
INSTRUMENT1,1998-04-24T00:00:00.000Z,3.41
INSTRUMENT1,1998-04-27T00:00:00.000Z,3.3892
INSTRUMENT1,1998-04-28T00:00:00.000Z,3.3898
INSTRUMENT1,1998-04-29T00:00:00.000Z,3.398
INSTRUMENT1,1998-04-30T00:00:00.000Z,3.412
INSTRUMENT1,1998-05-01T00:00:00.000Z,3.3975
INSTRUMENT1,1998-05-04T00:00:00.000Z,3.3965
INSTRUMENT1,1998-05-05T00:00:00.000Z,3.3845
INSTRUMENT1,1998-05-06T00:00:00.000Z,3.3845
INSTRUMENT1,1998-05-07T00:00:00.000Z,3.3845
INSTRUMENT1,1998-05-08T00:00:00.000Z,3.3767
INSTRUMENT1,1998-05-11T00:00:00.000Z,3.371
INSTRUMENT1,1998-05-12T00:00:00.000Z,3.3775
INSTRUMENT1,1998-05-13T00:00:00.000Z,3.3847
INSTRUMENT1,1998-05-14T00:00:00.000Z,3.4
INSTRUMENT1,1998-05-15T00:00:00.000Z,3.3965
INSTRUMENT1,1998-05-18T00:00:00.000Z,3.4132
INSTRUMENT1,1998-05-19T00:00:00.000Z,3.4258
INSTRUMENT1,1998-05-20T00:00:00.000Z,3.455
INSTRUMENT1,1998-05-21T00:00:00.000Z,3.4525
INSTRUMENT1,1998-05-22T00:00:00.000Z,3.4535
INSTRUMENT1,1998-05-25T00:00:00.000Z,3.4535
INSTRUMENT1,1998-05-26T00:00:00.000Z,3.4145
INSTRUMENT1,1998-05-27T00:00:00.000Z,3.43
INSTRUMENT1,1998-05-28T00:00:00.000Z,3.5025
INSTRUMENT1,1998-05-29T00:00:00.000Z,3.5125
INSTRUMENT1,1998-06-01T00:00:00.000Z,3.495
INSTRUMENT1,1998-06-02T00:00:00.000Z,3.504
INSTRUMENT1,1998-06-03T00:00:00.000Z,3.512
INSTRUMENT1,1998-06-04T00:00:00.000Z,3.4715
INSTRUMENT1,1998-06-05T00:00:00.000Z,3.4425
INSTRUMENT1,1998-06-08T00:00:00.000Z,3.4485
INSTRUMENT1,1998-06-09T00:00:00.000Z,3.45
INSTRUMENT1,1998-06-10T00:00:00.000Z,3.442
INSTRUMENT1,1998-06-11T00:00:00.000Z,3.4715
INSTRUMENT1,1998-06-12T00:00:00.000Z,3.4625
INSTRUMENT1,1998-06-15T00:00:00.000Z,3.505
INSTRUMENT1,1998-06-16T00:00:00.000Z,3.5215
INSTRUMENT1,1998-06-17T00:00:00.000Z,3.4925
INSTRUMENT1,1998-06-18T00:00:00.000Z,3.4647
INSTRUMENT1,1998-06-19T00:00:00.000Z,3.448
INSTRUMENT1,1998-06-22T00:00:00.000Z,3.46
INSTRUMENT1,1998-06-23T00:00:00.000Z,3.4835
INSTRUMENT1,1998-06-24T00:00:00.000Z,3.467
INSTRUMENT1,1998-06-25T00:00:00.000Z,3.472
INSTRUMENT1,1998-06-26T00:00:00.000Z,3.4697
INSTRUMENT1,1998-06-29T00:00:00.000Z,3.515
INSTRUMENT1,1998-06-30T00:00:00.000Z,3.5217
INSTRUMENT1,1998-07-01T00:00:00.000Z,3.4945
INSTRUMENT1,1998-07-02T00:00:00.000Z,3.487
INSTRUMENT1,1998-07-03T00:00:00.000Z,3.4887
INSTRUMENT1,1998-07-06T00:00:00.000Z,3.479
INSTRUMENT1,1998-07-07T00:00:00.000Z,3.4755
INSTRUMENT1,1998-07-08T00:00:00.000Z,3.4935
INSTRUMENT1,1998-07-09T00:00:00.000Z,3.4875
INSTRUMENT1,1998-07-10T00:00:00.000Z,3.495
INSTRUMENT1,1998-07-13T00:00:00.000Z,3.4765
INSTRUMENT1,1998-07-14T00:00:00.000Z,3.46
INSTRUMENT1,1998-07-15T00:00:00.000Z,3.4525
INSTRUMENT1,1998-07-16T00:00:00.000Z,3.4555
INSTRUMENT1,1998-07-17T00:00:00.000Z,3.466
INSTRUMENT1,1998-07-20T00:00:00.000Z,3.4453
INSTRUMENT1,1998-07-21T00:00:00.000Z,3.417
INSTRUMENT1,1998-07-22T00:00:00.000Z,3.429
INSTRUMENT1,1998-07-23T00:00:00.000Z,3.455
INSTRUMENT1,1998-07-24T00:00:00.000Z,3.4475
INSTRUMENT1,1998-07-27T00:00:00.000Z,3.4435
INSTRUMENT1,1998-07-28T00:00:00.000Z,3.419
INSTRUMENT1,1998-07-29T00:00:00.000Z,3.439
INSTRUMENT1,1998-07-30T00:00:00.000Z,3.4275
INSTRUMENT1,1998-07-31T00:00:00.000Z,3.437
INSTRUMENT1,1998-08-03T00:00:00.000Z,3.422
INSTRUMENT1,1998-08-04T00:00:00.000Z,3.432
INSTRUMENT1,1998-08-05T00:00:00.000Z,3.407
INSTRUMENT1,1998-08-06T00:00:00.000Z,3.402
INSTRUMENT1,1998-08-07T00:00:00.000Z,3.423
INSTRUMENT1,1998-08-10T00:00:00.000Z,3.4415
INSTRUMENT1,1998-08-11T00:00:00.000Z,3.4905
INSTRUMENT1,1998-08-12T00:00:00.000Z,3.482
INSTRUMENT1,1998-08-13T00:00:00.000Z,3.463
INSTRUMENT1,1998-08-14T00:00:00.000Z,3.554
INSTRUMENT1,1998-08-17T00:00:00.000Z,3.499
INSTRUMENT1,1998-08-18T00:00:00.000Z,3.51
INSTRUMENT1,1998-08-19T00:00:00.000Z,3.61
INSTRUMENT1,1998-08-20T00:00:00.000Z,3.695
INSTRUMENT1,1998-08-21T00:00:00.000Z,3.795
INSTRUMENT1,1998-08-24T00:00:00.000Z,3.65
INSTRUMENT1,1998-08-25T00:00:00.000Z,3.677
INSTRUMENT1,1998-08-26T00:00:00.000Z,3.785
INSTRUMENT1,1998-08-27T00:00:00.000Z,3.8
INSTRUMENT1,1998-08-28T00:00:00.000Z,3.7775
INSTRUMENT1,1998-08-31T00:00:00.000Z,3.795
INSTRUMENT1,1998-09-01T00:00:00.000Z,3.685
INSTRUMENT1,1998-09-02T00:00:00.000Z,3.685
INSTRUMENT1,1998-09-03T00:00:00.000Z,3.68
INSTRUMENT1,1998-09-04T00:00:00.000Z,3.684
INSTRUMENT1,1998-09-07T00:00:00.000Z,3.631
INSTRUMENT1,1998-09-08T00:00:00.000Z,3.5983
INSTRUMENT1,1998-09-09T00:00:00.000Z,3.6075
INSTRUMENT1,1998-09-10T00:00:00.000Z,3.5775
INSTRUMENT1,1998-09-11T00:00:00.000Z,3.64
INSTRUMENT1,1998-09-14T00:00:00.000Z,3.586
INSTRUMENT1,1998-09-15T00:00:00.000Z,3.579
INSTRUMENT1,1998-09-16T00:00:00.000Z,3.579
INSTRUMENT1,1998-09-17T00:00:00.000Z,3.573
INSTRUMENT1,1998-09-18T00:00:00.000Z,3.603
INSTRUMENT1,1998-09-21T00:00:00.000Z,3.595
INSTRUMENT1,1998-09-22T00:00:00.000Z,3.583
INSTRUMENT1,1998-09-23T00:00:00.000Z,3.582
INSTRUMENT1,1998-09-24T00:00:00.000Z,3.549
INSTRUMENT1,1998-09-25T00:00:00.000Z,3.551
INSTRUMENT1,1998-09-28T00:00:00.000Z,3.562
INSTRUMENT1,1998-09-29T00:00:00.000Z,3.5535
INSTRUMENT1,1998-09-30T00:00:00.000Z,3.5755
INSTRUMENT1,1998-10-01T00:00:00.000Z,3.5865
INSTRUMENT1,1998-10-02T00:00:00.000Z,3.58
INSTRUMENT1,1998-10-05T00:00:00.000Z,3.58
INSTRUMENT1,1998-10-06T00:00:00.000Z,3.5555
INSTRUMENT1,1998-10-07T00:00:00.000Z,3.5187
INSTRUMENT1,1998-10-08T00:00:00.000Z,3.545
INSTRUMENT1,1998-10-09T00:00:00.000Z,3.534
INSTRUMENT1,1998-10-12T00:00:00.000Z,3.534
INSTRUMENT1,1998-10-13T00:00:00.000Z,3.516
INSTRUMENT1,1998-10-14T00:00:00.000Z,3.5038
INSTRUMENT1,1998-10-15T00:00:00.000Z,3.485
INSTRUMENT1,1998-10-16T00:00:00.000Z,3.4485
INSTRUMENT1,1998-10-19T00:00:00.000Z,3.439
INSTRUMENT1,1998-10-20T00:00:00.000Z,3.4665
INSTRUMENT1,1998-10-21T00:00:00.000Z,3.4678
INSTRUMENT1,1998-10-22T00:00:00.000Z,3.4332
INSTRUMENT1,1998-10-23T00:00:00.000Z,3.4435
INSTRUMENT1,1998-10-26T00:00:00.000Z,3.4375
INSTRUMENT1,1998-10-27T00:00:00.000Z,3.4625
INSTRUMENT1,1998-10-28T00:00:00.000Z,3.46
INSTRUMENT1,1998-10-29T00:00:00.000Z,3.438
INSTRUMENT1,1998-10-30T00:00:00.000Z,3.4475
INSTRUMENT1,1998-11-02T00:00:00.000Z,3.4185
INSTRUMENT1,1998-11-03T00:00:00.000Z,3.4225
INSTRUMENT1,1998-11-04T00:00:00.000Z,3.4315
INSTRUMENT1,1998-11-05T00:00:00.000Z,3.4268
INSTRUMENT1,1998-11-06T00:00:00.000Z,3.4262
INSTRUMENT1,1998-11-09T00:00:00.000Z,3.4355
INSTRUMENT1,1998-11-10T00:00:00.000Z,3.4375
INSTRUMENT1,1998-11-11T00:00:00.000Z,3.44
INSTRUMENT1,1998-11-12T00:00:00.000Z,3.456
INSTRUMENT1,1998-11-13T00:00:00.000Z,3.4685
INSTRUMENT1,1998-11-16T00:00:00.000Z,3.4335
INSTRUMENT1,1998-11-17T00:00:00.000Z,3.442
INSTRUMENT1,1998-11-18T00:00:00.000Z,3.449
INSTRUMENT1,1998-11-19T00:00:00.000Z,3.445
INSTRUMENT1,1998-11-20T00:00:00.000Z,3.462
INSTRUMENT1,1998-11-23T00:00:00.000Z,3.4765
INSTRUMENT1,1998-11-24T00:00:00.000Z,3.4675
INSTRUMENT1,1998-11-25T00:00:00.000Z,3.4625
INSTRUMENT1,1998-11-26T00:00:00.000Z,3.4635
INSTRUMENT1,1998-11-27T00:00:00.000Z,3.4735
INSTRUMENT1,1998-11-30T00:00:00.000Z,3.4815
INSTRUMENT1,1998-12-01T00:00:00.000Z,3.4815
INSTRUMENT1,1998-12-02T00:00:00.000Z,3.4775
INSTRUMENT1,1998-12-03T00:00:00.000Z,3.465
INSTRUMENT1,1998-12-04T00:00:00.000Z,3.4825
INSTRUMENT1,1998-12-07T00:00:00.000Z,3.49
INSTRUMENT1,1998-12-08T00:00:00.000Z,3.515
INSTRUMENT1,1998-12-09T00:00:00.000Z,3.49
INSTRUMENT1,1998-12-10T00:00:00.000Z,3.4755
INSTRUMENT1,1998-12-11T00:00:00.000Z,3.4763
INSTRUMENT1,1998-12-14T00:00:00.000Z,3.4775
INSTRUMENT1,1998-12-15T00:00:00.000Z,3.4935
INSTRUMENT1,1998-12-16T00:00:00.000Z,3.4965
INSTRUMENT1,1998-12-17T00:00:00.000Z,3.508
INSTRUMENT1,1998-12-18T00:00:00.000Z,3.4785
INSTRUMENT1,1998-12-21T00:00:00.000Z,3.4705
INSTRUMENT1,1998-12-22T00:00:00.000Z,3.46
INSTRUMENT1,1998-12-23T00:00:00.000Z,3.4725
INSTRUMENT1,1998-12-24T00:00:00.000Z,3.478
INSTRUMENT1,1998-12-28T00:00:00.000Z,3.4905
INSTRUMENT1,1998-12-29T00:00:00.000Z,3.4927
INSTRUMENT1,1998-12-30T00:00:00.000Z,3.4915
INSTRUMENT1,1998-12-31T00:00:00.000Z,3.51
INSTRUMENT1,1999-01-01T00:00:00.000Z,3.5035
INSTRUMENT1,1999-01-04T00:00:00.000Z,3.45
INSTRUMENT1,1999-01-05T00:00:00.000Z,3.42
INSTRUMENT1,1999-01-06T00:00:00.000Z,3.423
INSTRUMENT1,1999-01-07T00:00:00.000Z,3.455
INSTRUMENT1,1999-01-08T00:00:00.000Z,3.475
INSTRUMENT1,1999-01-11T00:00:00.000Z,3.525
INSTRUMENT1,1999-01-12T00:00:00.000Z,3.5225
INSTRUMENT1,1999-01-13T00:00:00.000Z,3.58
INSTRUMENT1,1999-01-14T00:00:00.000Z,3.55
INSTRUMENT1,1999-01-15T00:00:00.000Z,3.55
INSTRUMENT1,1999-01-18T00:00:00.000Z,3.503
INSTRUMENT1,1999-01-19T00:00:00.000Z,3.5255
INSTRUMENT1,1999-01-20T00:00:00.000Z,3.53
INSTRUMENT1,1999-01-21T00:00:00.000Z,3.5575
INSTRUMENT1,1999-01-22T00:00:00.000Z,3.598
INSTRUMENT1,1999-01-25T00:00:00.000Z,3.5955
INSTRUMENT1,1999-01-26T00:00:00.000Z,3.605
INSTRUMENT1,1999-01-27T00:00:00.000Z,3.607
INSTRUMENT1,1999-01-28T00:00:00.000Z,3.635
INSTRUMENT1,1999-01-29T00:00:00.000Z,3.669
INSTRUMENT1,1999-02-01T00:00:00.000Z,3.7275
INSTRUMENT1,1999-02-02T00:00:00.000Z,3.7262
INSTRUMENT1,1999-02-03T00:00:00.000Z,3.7025
INSTRUMENT1,1999-02-04T00:00:00.000Z,3.6895
INSTRUMENT1,1999-02-05T00:00:00.000Z,3.706
INSTRUMENT1,1999-02-08T00:00:00.000Z,3.75
INSTRUMENT1,1999-02-09T00:00:00.000Z,3.747
INSTRUMENT1,1999-02-10T00:00:00.000Z,3.735
INSTRUMENT1,1999-02-11T00:00:00.000Z,3.755
INSTRUMENT1,1999-02-12T00:00:00.000Z,3.763
INSTRUMENT1,1999-02-15T00:00:00.000Z,3.8
INSTRUMENT1,1999-02-16T00:00:00.000Z,3.821
INSTRUMENT1,1999-02-17T00:00:00.000Z,3.82
INSTRUMENT1,1999-02-18T00:00:00.000Z,3.796
INSTRUMENT1,1999-02-19T00:00:00.000Z,3.8425
INSTRUMENT1,1999-02-22T00:00:00.000Z,3.868
INSTRUMENT1,1999-02-23T00:00:00.000Z,3.875
INSTRUMENT1,1999-02-24T00:00:00.000Z,3.893
INSTRUMENT1,1999-02-25T00:00:00.000Z,3.9
INSTRUMENT1,1999-02-26T00:00:00.000Z,3.945
INSTRUMENT1,1999-03-01T00:00:00.000Z,3.925
INSTRUMENT1,1999-03-02T00:00:00.000Z,3.97
INSTRUMENT1,1999-03-03T00:00:00.000Z,3.974
INSTRUMENT1,1999-03-04T00:00:00.000Z,3.972
INSTRUMENT1,1999-03-05T00:00:00.000Z,3.9325
INSTRUMENT1,1999-03-08T00:00:00.000Z,3.899
INSTRUMENT1,1999-03-09T00:00:00.000Z,3.9285
INSTRUMENT1,1999-03-10T00:00:00.000Z,3.9325
INSTRUMENT1,1999-03-11T00:00:00.000Z,3.955
INSTRUMENT1,1999-03-12T00:00:00.000Z,3.915
INSTRUMENT1,1999-03-15T00:00:00.000Z,3.935
INSTRUMENT1,1999-03-16T00:00:00.000Z,3.945
INSTRUMENT1,1999-03-17T00:00:00.000Z,3.915
INSTRUMENT1,1999-03-18T00:00:00.000Z,3.9025
INSTRUMENT1,1999-03-19T00:00:00.000Z,3.8945
INSTRUMENT1,1999-03-22T00:00:00.000Z,3.935
INSTRUMENT1,1999-03-23T00:00:00.000Z,3.9575
INSTRUMENT1,1999-03-24T00:00:00.000Z,3.955
INSTRUMENT1,1999-03-25T00:00:00.000Z,3.948
INSTRUMENT1,1999-03-26T00:00:00.000Z,3.9775
INSTRUMENT1,1999-03-29T00:00:00.000Z,3.9925
INSTRUMENT1,1999-03-30T00:00:00.000Z,3.9635
INSTRUMENT1,1999-03-31T00:00:00.000Z,3.995
INSTRUMENT1,1999-04-01T00:00:00.000Z,4.015
INSTRUMENT1,1999-04-02T00:00:00.000Z,4.04
INSTRUMENT1,1999-04-05T00:00:00.000Z,4.0225
INSTRUMENT1,1999-04-06T00:00:00.000Z,3.995
INSTRUMENT1,1999-04-07T00:00:00.000Z,3.976
INSTRUMENT1,1999-04-08T00:00:00.000Z,3.965
INSTRUMENT1,1999-04-09T00:00:00.000Z,3.9805
INSTRUMENT1,1999-04-12T00:00:00.000Z,3.956
INSTRUMENT1,1999-04-13T00:00:00.000Z,3.981
INSTRUMENT1,1999-04-14T00:00:00.000Z,3.967
INSTRUMENT1,1999-04-15T00:00:00.000Z,3.9825
INSTRUMENT1,1999-04-16T00:00:00.000Z,4.008
INSTRUMENT1,1999-04-19T00:00:00.000Z,4.01
INSTRUMENT1,1999-04-20T00:00:00.000Z,4.0075
INSTRUMENT1,1999-04-21T00:00:00.000Z,4.016
INSTRUMENT1,1999-04-22T00:00:00.000Z,4.025
INSTRUMENT1,1999-04-23T00:00:00.000Z,3.985
INSTRUMENT1,1999-04-26T00:00:00.000Z,3.9975
INSTRUMENT1,1999-04-27T00:00:00.000Z,3.9865
INSTRUMENT1,1999-04-28T00:00:00.000Z,3.9825
INSTRUMENT1,1999-04-29T00:00:00.000Z,3.9745
INSTRUMENT1,1999-04-30T00:00:00.000Z,3.9525
INSTRUMENT1,1999-05-03T00:00:00.000Z,3.9525
INSTRUMENT1,1999-05-04T00:00:00.000Z,3.9325
INSTRUMENT1,1999-05-05T00:00:00.000Z,3.915
INSTRUMENT1,1999-05-06T00:00:00.000Z,3.896
INSTRUMENT1,1999-05-07T00:00:00.000Z,3.8925
INSTRUMENT1,1999-05-10T00:00:00.000Z,3.882
INSTRUMENT1,1999-05-11T00:00:00.000Z,3.9025
INSTRUMENT1,1999-05-12T00:00:00.000Z,3.916
INSTRUMENT1,1999-05-13T00:00:00.000Z,3.944
INSTRUMENT1,1999-05-14T00:00:00.000Z,3.938
INSTRUMENT1,1999-05-17T00:00:00.000Z,3.9245
INSTRUMENT1,1999-05-18T00:00:00.000Z,3.9125
INSTRUMENT1,1999-05-19T00:00:00.000Z,3.9155
INSTRUMENT1,1999-05-20T00:00:00.000Z,3.9305
INSTRUMENT1,1999-05-21T00:00:00.000Z,3.9405
INSTRUMENT1,1999-05-24T00:00:00.000Z,3.94
INSTRUMENT1,1999-05-25T00:00:00.000Z,3.94
INSTRUMENT1,1999-05-26T00:00:00.000Z,3.9735
INSTRUMENT1,1999-05-27T00:00:00.000Z,3.994
INSTRUMENT1,1999-05-28T00:00:00.000Z,3.985
INSTRUMENT1,1999-05-31T00:00:00.000Z,3.9695
INSTRUMENT1,1999-06-01T00:00:00.000Z,3.9843
